0.469999820       5.59999990      0.146807462
0.469999820       5.80000019       8.89967754E-02
0.469999820       6.00000000       5.02146482E-02
0.469999820       6.20000029       2.63614301E-02
0.469999820       6.40000010       1.28778210E-02
0.469999820       6.59999990       5.85666997E-03
0.469999820       6.80000019       2.48139841E-03
0.469999820       7.00000000       9.80285462E-04
0.469999820       7.20000029       3.61457700E-04
0.469999820       7.40000010       1.24387778E-04
0.469999820       7.59999990       4.04976163E-05
0.469999820       7.80000019       1.00572652E-05
0.469999820       8.00000000       1.00572652E-05
0.479999810      0.200000003       3.53476389E-05
0.479999810      0.400000006       3.53476389E-05
0.479999810      0.600000024       1.33762864E-04
0.479999810      0.800000012       3.81763792E-04
0.479999810       1.00000000       1.03170390E-03
0.479999810       1.20000005       2.59897928E-03
0.479999810       1.39999998       6.10588677E-03
0.479999810       1.60000002       1.33652231E-02
0.479999810       1.80000007       2.72375196E-02
0.479999810       2.00000000       5.16540036E-02
0.479999810       2.20000005       9.11408961E-02
0.479999810       2.40000010      0.149666741
0.479999810       2.60000014      0.228949457
0.479999810       2.79999995      0.326813072
0.479999810       3.00000000      0.436476022
0.479999810       3.20000005      0.547420979
0.479999810       3.40000010      0.647705734
0.479999810       3.60000014      0.726675332
0.479999810       3.79999995      0.776773572
0.479999810       4.00000000      0.793888092
0.479999810       4.20000029      0.776773453
0.479999810       4.40000010      0.726675212
0.479999810       4.59999990      0.647705853
0.479999810       4.80000019      0.547420800
0.479999810       5.00000000      0.436476022
0.479999810       5.20000029      0.326813012
0.479999810       5.40000010      0.228949308
0.479999810       5.59999990      0.149666727
0.479999810       5.80000019       9.11408439E-02
0.479999810       6.00000000       5.16539812E-02
0.479999810       6.20000029       2.72375010E-02
0.479999810       6.40000010       1.33652110E-02
0.479999810       6.59999990       6.10588631E-03
0.479999810       6.80000019       2.59899418E-03
0.479999810       7.00000000       1.03164930E-03
0.479999810       7.20000029       3.82278406E-04
0.479999810       7.40000010       1.32221117E-04
0.479999810       7.59999990       4.32918205E-05
0.479999810       7.80000019       1.08013674E-05
0.479999810       8.00000000       1.08013674E-05
0.489999801      0.200000003       3.77427641E-05
0.489999801      0.400000006       3.77427641E-05
0.489999801      0.600000024       1.42199526E-04
0.489999801      0.800000012       4.03622660E-04
0.489999801       1.00000000       1.08550594E-03
0.489999801       1.20000005       2.72156764E-03
0.489999801       1.39999998       6.36453135E-03
0.489999801       1.60000002       1.38688870E-02
0.489999801       1.80000007       2.81391405E-02
0.489999801       2.00000000       5.31295314E-02
0.489999801       2.20000005       9.33307037E-02
0.489999801       2.40000010      0.152576566
0.489999801       2.60000014      0.232334554
0.489999801       2.79999995      0.330102533
0.489999801       3.00000000      0.438810885
0.489999801       3.20000005      0.547854185
0.489999801       3.40000010      0.645534933
0.489999801       3.60000014      0.721784830
0.489999801       3.79999995      0.769811213
0.489999801       4.00000000      0.786150277
0.489999801       4.20000029      0.769811094
0.489999801       4.40000010      0.721784711
0.489999801       4.59999990      0.645535052
0.489999801       4.80000019      0.547854006
0.489999801       5.00000000      0.438810885
0.489999801       5.20000029      0.330102473
0.489999801       5.40000010      0.232334405
0.489999801       5.59999990      0.152576551
0.489999801       5.80000019       9.33306515E-02
0.489999801       6.00000000       5.31295091E-02
0.489999801       6.20000029       2.81391200E-02
0.489999801       6.40000010       1.38688749E-02
0.489999801       6.59999990       6.36453042E-03
0.489999801       6.80000019       2.72158487E-03
0.489999801       7.00000000       1.08544366E-03
0.489999801       7.20000029       4.04189515E-04
0.489999801       7.40000010       1.40505304E-04
0.489999801       7.59999990       4.62630851E-05
0.489999801       7.80000019       1.15966250E-05
0.489999801       8.00000000       1.15966250E-05
0.499999791      0.200000003       4.02885162E-05
0.499999791      0.400000006       4.02885162E-05
0.499999791      0.600000024       1.51122120E-04
0.499999791      0.800000012       4.26616811E-04
0.499999791       1.00000000       1.14183594E-03
0.499999791       1.20000005       2.84932135E-03
0.499999791       1.39999998       6.63287193E-03
0.499999791       1.60000002       1.43891890E-02
0.499999791       1.80000007       2.90667079E-02
0.499999791       2.00000000       5.46415448E-02
0.499999791       2.20000005       9.55662057E-02
0.499999791       2.40000010      0.155536294
0.499999791       2.60000014      0.235765204
0.499999791       2.79999995      0.333422780
0.499999791       3.00000000      0.441152602
0.499999791       3.20000005      0.548265338
0.499999791       3.40000010      0.643313944
0.499999791       3.60000014      0.716821730
0.499999791       3.79999995      0.762762189
0.499999791       4.00000000      0.778321087
0.499999791       4.20000029      0.762762070
0.499999791       4.40000010      0.716821611
0.499999791       4.59999990      0.643314064
0.499999791       4.80000019      0.548265159
0.499999791       5.00000000      0.441152602
0.499999791       5.20000029      0.333422720
0.499999791       5.40000010      0.235765055
0.499999791       5.59999990      0.155536279
0.499999791       5.80000019       9.55661535E-02
0.499999791       6.00000000       5.46415225E-02
0.499999791       6.20000029       2.90666874E-02
0.499999791       6.40000010       1.43891769E-02
0.499999791       6.59999990       6.63287053E-03
0.499999791       6.80000019       2.84934137E-03
0.499999791       7.00000000       1.14176515E-03
0.499999791       7.20000029       4.27240215E-04
0.499999791       7.40000010       1.49263113E-04
0.499999791       7.59999990       4.94213964E-05
0.499999791       7.80000019       1.24461885E-05
0.499999791       8.00000000       1.24461885E-05
0.509999812      0.200000003       4.29932843E-05
0.509999812      0.400000006       4.29932843E-05
0.509999812      0.600000024       1.60555224E-04
0.509999812      0.800000012       4.50797030E-04
0.509999812       1.00000000       1.20079354E-03
0.509999812       1.20000005       2.98241572E-03
0.509999812       1.39999998       6.91118231E-03
0.509999812       1.60000002       1.49264978E-02
0.509999812       1.80000007       3.00206281E-02
0.509999812       2.00000000       5.61903343E-02
0.509999812       2.20000005       9.78473425E-02
0.509999812       2.40000010      0.158545285
0.509999812       2.60000014      0.239240006
0.509999812       2.79999995      0.336771786
0.509999812       3.00000000      0.443498999
0.509999812       3.20000005      0.548652947
0.509999812       3.40000010      0.641042590
0.509999812       3.60000014      0.711787522
0.509999812       3.79999995      0.755629539
0.509999812       4.00000000      0.770404100
0.509999812       4.20000029      0.755629420
0.509999812       4.40000010      0.711787403
0.509999812       4.59999990      0.641042769
0.509999812       4.80000019      0.548652768
0.509999812       5.00000000      0.443498999
0.509999812       5.20000029      0.336771727
0.509999812       5.40000010      0.239239857
0.509999812       5.59999990      0.158545271
0.509999812       5.80000019       9.78472903E-02
0.509999812       6.00000000       5.61903119E-02
0.509999812       6.20000029       3.00206076E-02
0.509999812       6.40000010       1.49264857E-02
0.509999812       6.59999990       6.91118091E-03
0.509999812       6.80000019       2.98243854E-03
0.509999812       7.00000000       1.20071322E-03
0.509999812       7.20000029       4.51481610E-04
0.509999812       7.40000010       1.58518305E-04
0.509999812       7.59999990       5.27772318E-05
0.509999812       7.80000019       1.33533786E-05
0.509999812       8.00000000       1.33533786E-05
0.519999802      0.200000003       4.58658615E-05
0.519999802      0.400000006       4.58658615E-05
0.519999802      0.600000024       1.70524479E-04
0.519999802      0.800000012       4.76215995E-04
0.519999802       1.00000000       1.26248167E-03
0.519999802       1.20000005       3.12103052E-03
0.519999802       1.39999998       7.19974237E-03
0.519999802       1.60000002       1.54811889E-02
0.519999802       1.80000007       3.10013052E-02
0.519999802       2.00000000       5.77761866E-02
0.519999802       2.20000005      0.100174047
0.519999802       2.40000010      0.161602855
0.519999802       2.60000014      0.242757544
0.519999802       2.79999995      0.340147525
0.519999802       3.00000000      0.445847899
0.519999802       3.20000005      0.549015403
0.519999802       3.40000010      0.638720751
0.519999802       3.60000014      0.706683815
0.519999802       3.79999995      0.748416245
0.519999802       4.00000000      0.762402892
0.519999802       4.20000029      0.748416126
0.519999802       4.40000010      0.706683695
0.519999802       4.59999990      0.638720930
0.519999802       4.80000019      0.549015224
0.519999802       5.00000000      0.445847899
0.519999802       5.20000029      0.340147465
0.519999802       5.40000010      0.242757395
0.519999802       5.59999990      0.161602840
0.519999802       5.80000019      0.100173995
0.519999802       6.00000000       5.77761605E-02
0.519999802       6.20000029       3.10012847E-02
0.519999802       6.40000010       1.54811759E-02
0.519999802       6.59999990       7.19974050E-03
0.519999802       6.80000019       3.12105659E-03
0.519999802       7.00000000       1.26239064E-03
0.519999802       7.20000029       4.76966699E-04
0.519999802       7.40000010       1.68295664E-04
0.519999802       7.59999990       5.63415815E-05
0.519999802       7.80000019       1.43216948E-05
0.519999802       8.00000000       1.43216948E-05
0.529999793      0.200000003       4.89154663E-05
0.529999793      0.400000006       4.89154663E-05
0.529999793      0.600000024       1.81056632E-04
0.529999793      0.800000012       5.02928393E-04
0.529999793       1.00000000       1.32700638E-03
0.529999793       1.20000005       3.26535013E-03
0.529999793       1.39999998       7.49883708E-03
0.529999793       1.60000002       1.60536412E-02
0.529999793       1.80000007       3.20091471E-02
